timestamp,open,high,low,close,volume,returns_1h,returns_24h,sma_7,sma_25,sma_99,price_to_sma7,price_to_sma25,ema_12,ema_26,volatility_24h,bb_middle,bb_upper,bb_lower,bb_position,rsi,macd,macd_signal,macd_diff,volume_sma_24h,volume_ratio,hour,day_of_week,target
2026-01-26 20:00:00,88005.5,88121.0,87558.4,87560.0,0.64302344,-0.004998869316896859,0.010648980694249799,87880.54285714285,87580.14,88852.12424242425,0.9963525161916226,0.99977003918925,87838.14674213775,87865.37903233801,507.00528080309965,87814.43500000001,88331.48799036101,87297.38200963901,0.2539565530581608,44.209480970879476,-27.232290200263378,-67.68451337558199,40.45222317531861,5.081014179583333,0.12655415184311314,20,0,1
2026-01-26 21:00:00,87611.0,88227.1,87580.3,88065.1,2.06605168,0.005768615806304389,0.017330349830012137,87857.14285714286,87637.248,88839.38484848484,1.0023669918699187,1.0048820793642448,87873.0626279627,87880.17317809074,461.806042927101,87834.825,88357.9149122665,87311.7350877335,0.7201103429831487,50.8504232817848,-7.110550128039904,-55.56972072607357,48.459170598033666,4.8766038499999995,0.4236660888499279,21,0,1
2026-01-26 22:00:00,88071.0,88283.9,88016.5,88146.6,2.9825267,0.0009254517396788398,0.019176048496845288,87931.02857142857,87700.516,88822.68484848483,1.0024515968034688,1.0050864466977594,87915.14530058383,87899.90849823218,394.59238920811055,87864.675,88387.3683120103,87341.98168798971,0.7696849122822258,51.77367637033857,15.236802351646475,-41.40841611052956,56.64521846217603,4.616054305833333,0.6461203665283931,22,0,1
2026-01-26 23:00:00,88140.7,88658.3,88031.4,88377.8,2.96623275,0.0026229032089721827,0.019802288669620083,88035.97142857143,87776.104,88812.14545454546,1.0038828284152679,1.0068548952685346,87986.32294664787,87935.30786873351,340.37406380776775,87921.425,88404.81150058383,87438.03849941617,0.972060141779708,59.43735347746817,51.0150779143587,-22.923717305551904,73.9387952199106,4.228564039166666,0.7014751869725883,23,0,0
2026-01-27 00:00:00,88368.0,88440.6,88200.4,88347.1,0.57839999,-0.0003473723039043586,0.01708903821778529,88128.52857142857,87843.52,88803.1313131313,1.0024801438548276,1.0057326937718343,88041.82710870205,87965.81098956807,289.4313184429798,87952.215,88462.32089726097,87442.10910273902,0.8870617866999312,56.010194753026695,76.01611913398665,-3.1357500176441886,79.15186915163083,3.9922022125,0.14488243811622806,0,1,1
2026-01-27 01:00:00,88357.3,88694.5,88216.2,88563.8,1.92245719,0.002452825276664461,0.010341409101124466,88151.47142857143,87911.564,88795.07575757576,1.0046775007239974,1.0074192287148935,88122.13063044021,88010.10647182229,316.4005838973459,87989.66500000001,88563.3128665885,87416.01713341151,1.0004245927160842,59.46024915663936,112.02415861791815,19.896231709468285,92.12792690844987,3.40272628125,0.5649755610944353,1,1,1
2026-01-27 02:00:00,88592.3,88847.7,88557.6,88811.6,1.43467129,0.002797982923045339,0.01441468607509333,88267.42857142857,87957.73599999999,88787.62222222221,1.0061650309449208,1.0097076623254606,88228.20284114171,88069.47636279844,354.38011882868636,88032.42000000001,88713.13306761408,87351.70693238595,1.072326312708421,62.79011036189622,158.72647834327654,47.66228103622995,111.06419730704658,3.246804706666667,0.44187175380588434,2,1,0
2026-01-27 03:00:00,88789.5,88867.7,88600.1,88789.0,1.05388248,-0.0002544712627630119,0.017722952495793365,88443.0,88007.312,88779.33535353535,1.0039121241929831,1.0088820801617029,88314.47932711992,88122.77440999856,356.0731039550528,88071.92000000001,88831.57369284445,87312.26630715557,0.9719782229419299,60.94096759875727,191.70491712135845,76.47080825325565,115.2341088681028,3.203465202083333,0.3289820283718458,3,1,0
2026-01-27 04:00:00,88787.4,88981.1,88551.6,88593.8,2.09708254,-0.0021984705312594333,0.009831154901386308,88518.52857142859,88061.352,88765.70303030305,1.0008503465860334,1.0060463300631588,88357.45173833224,88157.66519444312,367.0070150694642,88101.305,88894.94513182406,87307.66486817593,0.8102760182175269,54.86883889733953,199.78654388911673,101.13395538042788,98.65258850868885,3.0138413329166664,0.6958171676445002,4,1,0
2026-01-27 05:00:00,88574.8,88587.6,88401.7,88455.9,1.13526152,-0.0015565423314047866,0.007300591699804571,88562.7142857143,88090.336,88753.47777777776,0.9987939135947244,1.004149876326956,88372.59762474266,88179.75666152142,370.5511320279069,88141.44,88920.72175946269,87362.15824053732,0.7017627104584181,62.57722859664602,192.84096322124242,119.4753569485908,73.36560627265162,2.897225827916667,0.3918443322784894,5,1,0
2026-01-27 06:00:00,88464.4,88514.7,88282.0,88318.7,1.86224036,-0.0015510553846606046,0.004117944665829043,88554.27142857143,88110.492,88737.4404040404,0.9973398072755706,1.0023630329972508,88364.30568247454,88190.04876066798,371.7492433421072,88161.715,88937.08403071323,87386.34596928676,0.6012324414450727,59.90730691384821,174.25692180656188,130.43166992018502,43.82525188637686,2.8930725808333335,0.6436894713037555,6,1,0
2026-01-27 07:00:00,88337.0,88556.9,88307.9,88307.9,10.84853924,-0.00012228440862471768,0.003510267162126768,88548.67142857144,88124.548,88720.62121212122,0.9972809142736188,1.0020806007424854,88355.62788517076,88198.77848209998,372.8353255524233,88184.535,88948.238999631,87420.83100036901,0.5807675487228028,59.04753411219114,156.84940307078068,135.71521655030415,21.134186520476533,3.235118143333333,3.3533672525548353,7,1,0
2026-01-27 08:00:00,88322.1,88401.6,88147.9,88194.4,0.99476692,-0.0012852757227835854,0.0021396244123985664,88495.90000000001,88132.36399999999,88706.08787878788,0.9965930625034605,1.0007038957902004,88330.82359514448,88198.45415009257,372.10003826412196,88204.32,88946.12544931361,87462.5145506864,0.493313610725567,46.23566741184102,132.3694450519106,135.04606225062543,-2.676617198714837,3.0493708116666665,0.32622038493780275,8,1,0
2026-01-27 09:00:00,88165.4,88165.4,87868.4,87893.3,3.27651691,-0.0034140489645599903,0.0027392040450320287,88364.71428571429,88127.85200000001,88689.89292929294,0.9946651297463597,0.9973385031556198,88263.51227281455,88175.8501389746,361.5888374536632,88201.44,88947.82125547611,87455.05874452389,0.2935773455327199,48.00464210841586,87.66213383995637,125.56927656849162,-37.90714272853525,3.06579901375,1.068731803782615,9,1,0
2026-01-27 10:00:00,87893.5,88057.8,87762.6,87780.5,6.8280464,-0.0012833742731244158,-0.0015094434055409334,88220.64285714286,88132.944,88671.77777777778,0.9950108858551894,0.9960009959499367,88189.20269238154,88146.564943495,366.3131399767695,88179.02,88948.50881897403,87409.53118102597,0.2410488689547458,54.703297640885616,42.63774888654007,108.98297103210132,-66.34522214556125,3.316038077083333,2.0590977067445806,10,1,1
2026-01-27 11:00:00,87794.2,88073.9,87761.9,88010.1,0.69817586,0.0026156150853549054,0.0018053192034286347,88137.25714285714,88136.82,88659.52323232322,0.9985572827317393,0.9985622353971927,88161.64843201515,88136.45642916205,362.2508041990121,88198.055,88928.12235803138,87467.9876419686,0.37127557619696633,48.67059847239679,25.192002853102167,92.22477739630149,-67.03277454319932,3.246852350416667,0.2150316012708134,11,1,0
2026-01-27 12:00:00,87978.3,88150.6,87958.7,87966.5,3.53116521,-0.0004953976873109944,0.001911190029009635,88067.34285714284,88141.42,88649.21616161616,0.9988549347139221,0.998015461970093,88131.6255963205,88123.86706403893,356.77972012652015,88214.22,88905.86482092732,87522.57517907268,0.32091964509481125,45.56556852316923,7.758532281572116,75.33152837335562,-67.57299609178351,3.236477622083333,1.0910519466922732,12,1,0
2026-01-27 13:00:00,87995.3,88056.3,87763.1,87964.4,5.49635299,-2.387272427573084e-05,0.0001534947339936199,88016.72857142857,88148.04800000001,88638.38888888889,0.9994054701614352,0.9979165959523004,88105.89858150196,88112.05468892492,356.45328593274866,88227.48000000001,88886.97223402302,87567.987765977,0.30054351937157403,38.526865008880876,-6.156107422968489,59.0340012140908,-65.1901086370593,3.3299073541666666,1.650602375805588,13,1,0
2026-01-27 14:00:00,88044.6,88439.0,87645.5,87770.6,2.65596184,-0.0022031640072573966,-0.005194443090642542,87939.97142857141,88140.83600000001,88624.27474747474,0.9980740108756008,0.9957994952532557,88054.31418434781,88086.76174900457,364.57619668089336,88195.85,88880.07375687597,87511.62624312405,0.18924639364934223,35.32854888787101,-32.447564656758914,40.737688039920855,-73.18525269667977,3.325505653333334,0.7986640580020623,14,1,1
2026-01-27 15:00:00,87750.7,88181.7,87577.5,88035.1,3.07496767,0.003013537562691848,0.004629724727089446,87917.21428571429,88133.08399999999,88611.52828282827,1.0013408718104126,0.998888226809356,88051.3581559866,88082.93495278202,349.08551771083415,88197.61000000002,88879.88983423982,87515.33016576021,0.38090663695118704,36.864596273292086,-31.576796795416158,26.27479107285345,-57.851587868269604,2.9463715795833334,1.043645577939919,15,1,1
2026-01-27 16:00:00,88037.1,88791.2,88015.8,88632.0,8.03048441,0.006780250150224099,0.011282107453858492,88022.74285714286,88173.188,88604.23535353535,1.0069215877974393,1.0052035319398909,88140.68767045019,88123.60643776113,344.48984269341344,88251.21,88889.60294581241,87612.8170541876,0.7982410774569331,46.19749322493213,17.081232689059107,24.436079396094584,-7.3548467070354775,3.0921149237499996,2.5970847164570885,16,1,0
2026-01-27 17:00:00,88637.3,88644.1,87325.0,87544.2,7.12865783,-0.012273219604657548,-0.0017674049478216824,87988.98571428572,88169.228,88589.48383838384,0.9949449841855205,0.9929110414803677,88048.92033653476,88080.68744237142,355.4721725916768,88225.16500000001,88934.13025718443,87516.19974281559,0.01974727033565007,31.83728259600791,-31.767105836654082,13.19544234954485,-44.96254818619893,3.1753526229166673,2.2449972259937825,17,1,1
2026-01-27 18:00:00,87542.4,88483.5,87437.1,88274.0,7.13995053,0.008336360375673202,-0.0014614855570839191,88026.68571428572,88192.22,88574.36767676768,1.002809537627226,1.0009272926795583,88083.5479770679,88095.00689108465,353.05437994335966,88231.535,88939.81707367869,87523.25292632132,0.5299774634838924,45.963548240521,-11.458914016751805,8.264571076285518,-19.723485093037326,3.3554428474999995,2.1278712988122206,18,1,1
2026-01-27 19:00:00,88286.2,88554.5,88061.8,88400.9,4.08456568,0.0014375693862291872,0.004556823360026607,88088.74285714286,88192.12799999998,88556.87676767677,1.0035436666789919,1.0023672407587219,88132.3713652113,88117.66563989318,353.47963819360933,88232.68999999999,88942.05086547928,87523.3291345207,0.6185644769720645,49.303867962737954,14.705725318111945,9.552801924650804,5.1529233934611405,3.4387492262499997,1.1878056267726946,19,1,1
2026-01-27 20:00:00,88406.6,89500.1,88406.5,89387.9,13.16404745,0.011165044699771087,0.02087597076290537,88292.09999999999,88247.64799999999,88544.62626262626,1.0124110764156702,1.0129210469156074,88325.52961671725,88211.75707397517,403.0097075081051,88284.73000000001,89162.21723091623,87407.2427690838,1.12859604170429,61.137035956835106,113.77254274208099,30.396750088136848,83.37579265394413,3.9604585599999997,3.3238695091913804,20,1,0
2026-01-27 21:00:00,89379.7,89522.8,89023.5,89057.5,3.11557708,-0.003696249716124811,0.0112689362755507,88475.94285714287,88307.548,88530.06969696969,1.006573053918127,1.0084925016828687,88438.14044491459,88274.40469812516,430.37997468127037,88309.41500000001,89245.7606025815,87373.06939741851,0.8994705576325284,57.320598460877456,163.7357467894326,57.06454942839601,106.67119736103658,4.004188785,0.7780794680988049,21,1,1
2026-01-27 22:00:00,89087.7,89426.2,89022.0,89285.1,5.7020963,0.0025556522471437138,0.012915983146258636,88654.51428571428,88356.34799999998,88523.38888888889,1.0071128438226336,1.0105114348999578,88568.44191492774,88349.27101678256,471.4876099715308,88333.09,89343.88343488176,87322.29656511823,0.9709221326271119,60.41957240298834,219.17089814518113,89.48581917175305,129.68507897342806,4.117504185,1.384842866893164,22,1,0
2026-01-27 23:00:00,89251.3,89521.3,89158.5,89249.0,2.61496078,-0.00040432278174085123,0.009857679190927948,88742.65714285713,88400.444,88520.89292929294,1.0057057437025776,1.009599001561576,88673.143158785,88415.917608132,504.8645176077306,88356.09,89429.55445512703,87282.62554487296,0.915901055566082,63.6418523214393,257.22555065299093,123.03376546800064,134.1917851849903,4.102867852916667,0.6373495013106659,23,1,1
2026-01-28 00:00:00,89245.3,89412.0,89152.5,89412.0,3.18001086,0.0018263509955294133,0.01205359315699095,89009.48571428572,88441.81199999999,88521.59696969698,1.0045221504481705,1.0109697888143676,88786.81344204883,88489.70148901112,545.0794979229787,88397.0,89566.66171627806,87227.33828372194,0.9338861338600515,66.25291386902032,297.1119530377182,157.84940298194417,139.26255005577403,4.211268305833333,0.7551195100998757,0,2,0
2026-01-28 01:00:00,89478.8,89494.2,89211.1,89396.9,0.72613054,-0.00016888113452340203,0.009406777938615996,89169.90000000001,88483.80399999999,88519.24646464645,1.0025457020810833,1.0103193574272644,88880.67291250287,88556.901378714,578.4306282684379,88444.05,89696.46428071012,87191.63571928989,0.8804052759042829,64.43200266411341,323.7715337888658,191.03382914332852,132.73770464553726,4.161421362083333,0.17449099161553713,1,2,0
2026-01-28 02:00:00,89381.2,89438.1,89105.4,89253.5,1.04302637,-0.0016040824681839982,0.004975701372343266,89291.69999999998,88511.39199999999,88515.60909090909,0.999572188680471,1.0083843218735054,88938.03092596398,88608.50127658703,596.1899643747776,88490.79000000001,89792.3175558077,87189.26244419231,0.7930057057173376,63.12087105456327,329.52964937694196,218.73299319005127,110.79665618689069,4.14510282375,0.25162858784197606,2,2,0
2026-01-28 03:00:00,89286.2,89291.8,88998.9,89122.8,0.77280458,-0.0014643683440984656,0.0037594747097051684,89253.82857142857,88523.84,88512.28888888888,0.998531955732031,1.0067660869659518,88966.45693735413,88646.59747832132,607.0469725499601,88531.535,89859.70439197906,87203.36560802095,0.7225864425015011,61.50804689052267,319.8594590328139,238.9582863586038,80.9011726742101,4.133391244583334,0.18696623045610156,3,2,0
2026-01-28 04:00:00,89123.2,89161.9,88840.1,88977.0,1.23835312,-0.0016359450107044093,0.004325359110908478,89242.32857142857,88531.36,88506.4404040404,0.9970268752992454,1.0050336965342,88968.07894699197,88671.07173918642,614.2668736790774,88570.66500000001,89903.11956962176,87238.21043037825,0.65247611785944,62.100300902708064,297.00720780555275,250.56807064799358,46.43913715755917,4.097610852083333,0.3022134518631482,4,2,1
2026-01-28 05:00:00,89029.8,89099.9,88853.5,89086.9,8.92318544,0.0012351506569112658,0.007133498161230545,89214.01428571428,88551.084,88500.19393939395,0.9985751758091819,1.0060509253619074,88986.35910899322,88701.87383258001,624.4326454419862,88630.345,89941.81330445106,87318.87669554894,0.6740625367957683,60.88729711825096,284.48527641320834,257.35151180103657,27.133764612171774,4.422107682083333,2.0178580173778418,5,2,1
2026-01-28 06:00:00,89100.0,89392.2,89100.0,89349.9,7.61243615,0.0029521736641413554,0.011675896497570726,89228.42857142857,88586.844,88495.79191919192,1.00136135344437,1.0086136492231284,89042.28847684042,88749.8757709074,642.6740648425335,88708.81499999999,89993.71764595412,87423.91235404585,0.749468316536913,57.982875569887625,292.41270593302033,264.3637506274333,28.048955305587015,4.661699173333333,1.6329745586214548,6,2,0
2026-01-28 07:00:00,89328.8,89329.6,89140.9,89140.9,0.36301304,-0.0023391184545253907,0.00943290464386548,89189.69999999998,88619.73199999999,88488.48383838382,0.9994528516185166,1.0058809475975397,89057.45948040343,88778.84052861796,648.7892243300146,88765.35500000001,90019.96248397387,87510.74751602615,0.649666331819765,72.06788843740496,278.61895178546547,267.21479085903974,11.404160926425732,4.224802248333333,0.08592426785021882,7,2,0
2026-01-28 08:00:00,89127.6,89247.1,88890.4,88930.4,1.81392993,-0.002361430050627722,0.00834520105584935,89123.05714285714,88644.63200000001,88479.801010101,0.9978383019048782,1.0032237485062827,89037.91186803367,88790.06715612774,644.550482331227,88813.55,90011.73328182433,87615.36671817568,0.5487613213155829,60.59256390395036,247.8447119059274,263.34077506841726,-15.496063162489861,4.2589340404166665,0.4259117217562113,8,2,1
2026-01-28 09:00:00,88937.5,89562.8,88881.8,89562.8,2.54885784,0.007111179079370089,0.01899462188813028,89167.24285714285,88699.368,88478.91616161617,1.004436126207142,1.009734364736398,89118.66388833617,88847.30662604421,647.9063955319976,88893.47,90066.13056487906,87720.80943512094,0.7853894895276168,66.12003662698751,271.35726229196007,264.94407251312583,6.413189778834237,4.2286149125,0.602764236692598,9,2,0
2026-01-28 10:00:00,89566.6,89666.2,89340.5,89428.2,2.40820141,-0.001502856096504468,0.01877068369398671,89210.87142857142,88760.76400000001,88477.03232323231,1.0024361220549514,1.007519493635724,89166.28482859215,88890.33576485576,629.6333784274638,88976.35,90044.5110414764,87908.1889585236,0.7115083692696044,50.73232782118849,275.9490637363924,267.14507075777914,8.80399297861328,4.044454704583333,0.5954329040379492,10,2,1
2026-01-28 11:00:00,89449.8,90144.3,89322.8,90091.8,8.96155257,0.0074204781042221946,0.02365296710263931,89370.12857142858,88853.216,88481.31010101011,1.0080750854911733,1.0139396642660632,89308.67177803951,88979.3331156072,658.576397454658,89079.185,90161.71366212293,87996.65633787707,0.9677081704304163,66.76500145881275,329.3386624323175,279.5837890926868,49.754873339630706,4.3887620675,2.0419317411537943,11,2,0
